iter 00323 | success 0.088 | cost 103.6 | energy 546.4 | actor_loss 0.31288 | energy_loss 6251227.11875 | reach_loss 747421601680169344.00000 | entropy 4.2568 | gamma_reach 0.999425 | ent_coef 0.00079 | elapsed 28.84s
iter 00324 | success 0.088 | cost 100.1 | energy 575.7 | actor_loss 0.30701 | energy_loss 6025679.34375 | reach_loss 780259551530817920.00000 | entropy 4.2568 | gamma_reach 0.999426 | ent_coef 0.00078 | elapsed 28.81s
iter 00325 | success 0.088 | cost 103.4 | energy 568.8 | actor_loss 0.30688 | energy_loss 6313568.33750 | reach_loss 807418063403509376.00000 | entropy 4.2568 | gamma_reach 0.999428 | ent_coef 0.00078 | elapsed 28.82s
iter 00326 | success 0.078 | cost 102.1 | energy 563.0 | actor_loss 0.31320 | energy_loss 6171322.31875 | reach_loss 834848110839595008.00000 | entropy 4.2568 | gamma_reach 0.999429 | ent_coef 0.00078 | elapsed 28.84s
iter 00327 | success 0.084 | cost 107.5 | energy 560.3 | actor_loss 0.31502 | energy_loss 6421676.32500 | reach_loss 843705054958452736.00000 | entropy 4.2568 | gamma_reach 0.999430 | ent_coef 0.00078 | elapsed 28.83s
iter 00328 | success 0.081 | cost 98.9 | energy 575.3 | actor_loss 0.30738 | energy_loss 5955838.40625 | reach_loss 887025278798895488.00000 | entropy 4.2568 | gamma_reach 0.999432 | ent_coef 0.00078 | elapsed 28.88s
iter 00329 | success 0.086 | cost 98.8 | energy 565.3 | actor_loss 0.30655 | energy_loss 5984223.81875 | reach_loss 899113193670547840.00000 | entropy 4.2568 | gamma_reach 0.999433 | ent_coef 0.00078 | elapsed 28.89s
iter 00330 | success 0.085 | cost 105.1 | energy 563.1 | actor_loss 0.31568 | energy_loss 6356139.41250 | reach_loss 918471885160919808.00000 | entropy 4.2568 | gamma_reach 0.999434 | ent_coef 0.00078 | elapsed 28.86s
debug 00330 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9933 | energy_min_ratio 0.9725 | energy_neg_ratio 0.9871 | v_reach [-3.644e+09, 1.258e+05] | t_reach [-2.671e+09, 9.513e+02] | adv_total_std 3.212e+03
iter 00331 | success 0.084 | cost 99.3 | energy 560.1 | actor_loss 0.31018 | energy_loss 6212411.81250 | reach_loss 919264638198507136.00000 | entropy 4.2568 | gamma_reach 0.999436 | ent_coef 0.00078 | elapsed 28.88s
iter 00332 | success 0.080 | cost 100.1 | energy 568.8 | actor_loss 0.30722 | energy_loss 4802004.88125 | reach_loss 954773413462173312.00000 | entropy 4.2568 | gamma_reach 0.999437 | ent_coef 0.00078 | elapsed 28.94s
iter 00333 | success 0.085 | cost 101.8 | energy 558.3 | actor_loss 0.30477 | energy_loss 4582795.13125 | reach_loss 953119452480248192.00000 | entropy 4.2568 | gamma_reach 0.999438 | ent_coef 0.00078 | elapsed 28.87s
iter 00334 | success 0.091 | cost 98.5 | energy 568.2 | actor_loss 0.30164 | energy_loss 4501506.30000 | reach_loss 987736327104285952.00000 | entropy 4.2568 | gamma_reach 0.999440 | ent_coef 0.00078 | elapsed 29.38s
iter 00335 | success 0.085 | cost 102.5 | energy 608.8 | actor_loss 0.30669 | energy_loss 4787291.48125 | reach_loss 1029136840579350528.00000 | entropy 4.2568 | gamma_reach 0.999441 | ent_coef 0.00078 | elapsed 29.68s
iter 00336 | success 0.086 | cost 108.8 | energy 558.1 | actor_loss 0.30463 | energy_loss 4632498.86250 | reach_loss 1029326357729273472.00000 | entropy 4.2568 | gamma_reach 0.999442 | ent_coef 0.00078 | elapsed 29.69s
iter 00337 | success 0.086 | cost 105.6 | energy 561.9 | actor_loss 0.31332 | energy_loss 4711913.06250 | reach_loss 1040125909543157760.00000 | entropy 4.2568 | gamma_reach 0.999444 | ent_coef 0.00078 | elapsed 29.10s
iter 00338 | success 0.077 | cost 102.2 | energy 589.4 | actor_loss 0.31360 | energy_loss 4689077.13750 | reach_loss 1098253167139540224.00000 | entropy 4.2568 | gamma_reach 0.999445 | ent_coef 0.00078 | elapsed 28.41s
iter 00339 | success 0.083 | cost 103.5 | energy 584.9 | actor_loss 0.30468 | energy_loss 4808813.78750 | reach_loss 1128619955157834112.00000 | entropy 4.2568 | gamma_reach 0.999446 | ent_coef 0.00077 | elapsed 29.02s
iter 00340 | success 0.080 | cost 102.3 | energy 598.3 | actor_loss 0.30518 | energy_loss 4630481.52500 | reach_loss 1144209914207194368.00000 | entropy 4.2568 | gamma_reach 0.999447 | ent_coef 0.00077 | elapsed 29.64s
debug 00340 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9934 | energy_min_ratio 0.9721 | energy_neg_ratio 0.9868 | v_reach [-4.049e+09, 1.346e+05] | t_reach [-3.175e+09, 9.497e+02] | adv_total_std 2.823e+03
iter 00341 | success 0.079 | cost 105.0 | energy 561.1 | actor_loss 0.30231 | energy_loss 4543907.23125 | reach_loss 1150982635251354880.00000 | entropy 4.2568 | gamma_reach 0.999449 | ent_coef 0.00077 | elapsed 29.46s
iter 00342 | success 0.081 | cost 102.8 | energy 562.7 | actor_loss 0.29166 | energy_loss 4604666.67500 | reach_loss 1205531447214787840.00000 | entropy 4.2568 | gamma_reach 0.999450 | ent_coef 0.00077 | elapsed 28.49s
iter 00343 | success 0.079 | cost 100.9 | energy 552.2 | actor_loss 0.31270 | energy_loss 4969292.36250 | reach_loss 1225825181432283136.00000 | entropy 4.2568 | gamma_reach 0.999451 | ent_coef 0.00077 | elapsed 28.69s
iter 00344 | success 0.090 | cost 99.8 | energy 584.9 | actor_loss 0.29925 | energy_loss 4511855.15625 | reach_loss 1225423041926371840.00000 | entropy 4.2568 | gamma_reach 0.999453 | ent_coef 0.00077 | elapsed 28.62s
iter 00345 | success 0.083 | cost 99.9 | energy 562.2 | actor_loss 0.31253 | energy_loss 4711241.74375 | reach_loss 1248873551336623360.00000 | entropy 4.2568 | gamma_reach 0.999454 | ent_coef 0.00077 | elapsed 28.54s
iter 00346 | success 0.086 | cost 106.5 | energy 580.2 | actor_loss 0.29857 | energy_loss 4802122.01875 | reach_loss 1281887267569900032.00000 | entropy 4.2568 | gamma_reach 0.999455 | ent_coef 0.00077 | elapsed 28.51s
iter 00347 | success 0.088 | cost 96.7 | energy 562.0 | actor_loss 0.29852 | energy_loss 4725843.38750 | reach_loss 1298666515948424448.00000 | entropy 4.2568 | gamma_reach 0.999457 | ent_coef 0.00077 | elapsed 28.47s
iter 00348 | success 0.092 | cost 104.3 | energy 547.8 | actor_loss 0.30349 | energy_loss 4851643.85000 | reach_loss 1331367575742421504.00000 | entropy 4.2568 | gamma_reach 0.999458 | ent_coef 0.00077 | elapsed 28.40s
iter 00349 | success 0.078 | cost 102.9 | energy 546.7 | actor_loss 0.31335 | energy_loss 4935745.92500 | reach_loss 1357434034627543040.00000 | entropy 4.2568 | gamma_reach 0.999459 | ent_coef 0.00077 | elapsed 28.72s
iter 00350 | success 0.091 | cost 101.3 | energy 577.9 | actor_loss 0.30742 | energy_loss 4714669.06875 | reach_loss 1383189177103181312.00000 | entropy 4.2568 | gamma_reach 0.999461 | ent_coef 0.00077 | elapsed 28.95s
debug 00350 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9932 | energy_min_ratio 0.9723 | energy_neg_ratio 0.9870 | v_reach [-4.530e+09, 1.279e+05] | t_reach [-3.907e+09, 9.388e+02] | adv_total_std 2.857e+03
iter 00351 | success 0.086 | cost 104.8 | energy 583.3 | actor_loss 0.29937 | energy_loss 4959684.48125 | reach_loss 1425787896259516928.00000 | entropy 4.2568 | gamma_reach 0.999462 | ent_coef 0.00077 | elapsed 28.85s
iter 00352 | success 0.086 | cost 98.2 | energy 562.8 | actor_loss 0.30395 | energy_loss 4714879.31875 | reach_loss 1422741286977903104.00000 | entropy 4.2568 | gamma_reach 0.999463 | ent_coef 0.00077 | elapsed 28.91s
iter 00353 | success 0.086 | cost 101.1 | energy 576.0 | actor_loss 0.29070 | energy_loss 4658240.86875 | reach_loss 1470308219861807872.00000 | entropy 4.2568 | gamma_reach 0.999465 | ent_coef 0.00077 | elapsed 28.86s
iter 00354 | success 0.084 | cost 103.6 | energy 570.2 | actor_loss 0.30644 | energy_loss 4755484.90625 | reach_loss 1460900532086584064.00000 | entropy 4.2568 | gamma_reach 0.999466 | ent_coef 0.00076 | elapsed 28.83s
iter 00355 | success 0.086 | cost 101.0 | energy 553.6 | actor_loss 0.30923 | energy_loss 4678958.76875 | reach_loss 1527174153796530944.00000 | entropy 4.2568 | gamma_reach 0.999467 | ent_coef 0.00076 | elapsed 28.81s
iter 00356 | success 0.084 | cost 101.7 | energy 585.9 | actor_loss 0.29407 | energy_loss 4706750.70625 | reach_loss 1538501073477776128.00000 | entropy 4.2568 | gamma_reach 0.999469 | ent_coef 0.00076 | elapsed 28.84s
iter 00357 | success 0.085 | cost 104.2 | energy 556.1 | actor_loss 0.31137 | energy_loss 4901632.33125 | reach_loss 1541685788291786240.00000 | entropy 4.2568 | gamma_reach 0.999470 | ent_coef 0.00076 | elapsed 28.87s
iter 00358 | success 0.083 | cost 101.6 | energy 561.8 | actor_loss 0.31013 | energy_loss 4607118.78125 | reach_loss 1551401162370134784.00000 | entropy 4.2568 | gamma_reach 0.999471 | ent_coef 0.00076 | elapsed 28.87s
iter 00359 | success 0.082 | cost 97.4 | energy 531.5 | actor_loss 0.31642 | energy_loss 4900962.11250 | reach_loss 1582365888863430144.00000 | entropy 4.2568 | gamma_reach 0.999473 | ent_coef 0.00076 | elapsed 28.87s
iter 00360 | success 0.090 | cost 107.4 | energy 582.4 | actor_loss 0.29823 | energy_loss 4429917.21875 | reach_loss 1575078327512517888.00000 | entropy 4.2568 | gamma_reach 0.999474 | ent_coef 0.00076 | elapsed 29.70s
debug 00360 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9934 | energy_min_ratio 0.9726 | energy_neg_ratio 0.9872 | v_reach [-4.888e+09, 1.435e+05] | t_reach [-4.077e+09, 9.096e+02] | adv_total_std 2.839e+03
iter 00361 | success 0.082 | cost 101.9 | energy 579.0 | actor_loss 0.30158 | energy_loss 4749346.43125 | reach_loss 1648801858619179008.00000 | entropy 4.2568 | gamma_reach 0.999475 | ent_coef 0.00076 | elapsed 29.68s
iter 00362 | success 0.080 | cost 105.7 | energy 575.2 | actor_loss 0.30823 | energy_loss 4657784.96250 | reach_loss 1636576887046144000.00000 | entropy 4.2568 | gamma_reach 0.999477 | ent_coef 0.00076 | elapsed 28.76s
iter 00363 | success 0.083 | cost 108.7 | energy 585.1 | actor_loss 0.29827 | energy_loss 4925571.36875 | reach_loss 1674785352480037376.00000 | entropy 4.2568 | gamma_reach 0.999478 | ent_coef 0.00076 | elapsed 28.77s
iter 00364 | success 0.085 | cost 96.4 | energy 583.7 | actor_loss 0.29811 | energy_loss 4662860.05625 | reach_loss 1730666953783954688.00000 | entropy 4.2568 | gamma_reach 0.999479 | ent_coef 0.00076 | elapsed 28.89s
iter 00365 | success 0.084 | cost 105.6 | energy 566.4 | actor_loss 0.29678 | energy_loss 4682228.00625 | reach_loss 1731103052737282048.00000 | entropy 4.2568 | gamma_reach 0.999480 | ent_coef 0.00076 | elapsed 28.82s
iter 00366 | success 0.085 | cost 98.3 | energy 556.0 | actor_loss 0.30429 | energy_loss 4897280.26250 | reach_loss 1772395426666774528.00000 | entropy 4.2568 | gamma_reach 0.999482 | ent_coef 0.00076 | elapsed 28.84s
iter 00367 | success 0.093 | cost 102.1 | energy 567.0 | actor_loss 0.29728 | energy_loss 4642878.92500 | reach_loss 1777508995831536128.00000 | entropy 4.2568 | gamma_reach 0.999483 | ent_coef 0.00076 | elapsed 28.87s
iter 00368 | success 0.094 | cost 99.1 | energy 569.4 | actor_loss 0.30733 | energy_loss 4772989.55625 | reach_loss 1815739023719242240.00000 | entropy 4.2568 | gamma_reach 0.999484 | ent_coef 0.00076 | elapsed 28.85s
iter 00369 | success 0.081 | cost 106.1 | energy 564.0 | actor_loss 0.32847 | energy_loss 5123353.51250 | reach_loss 1855292745065693184.00000 | entropy 4.2568 | gamma_reach 0.999486 | ent_coef 0.00075 | elapsed 28.84s
iter 00370 | success 0.087 | cost 100.8 | energy 590.9 | actor_loss 0.29673 | energy_loss 4822798.73750 | reach_loss 1922028268174494976.00000 | entropy 4.2568 | gamma_reach 0.999487 | ent_coef 0.00075 | elapsed 28.87s
debug 00370 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9931 | energy_min_ratio 0.9726 | energy_neg_ratio 0.9872 | v_reach [-5.389e+09, 1.548e+05] | t_reach [-4.414e+09, 9.279e+02] | adv_total_std 3.014e+03
iter 00371 | success 0.079 | cost 95.7 | energy 568.6 | actor_loss 0.28997 | energy_loss 4502599.17500 | reach_loss 1930814111686747648.00000 | entropy 4.2568 | gamma_reach 0.999488 | ent_coef 0.00075 | elapsed 28.87s
iter 00372 | success 0.086 | cost 102.2 | energy 538.1 | actor_loss 0.28940 | energy_loss 4525235.23125 | reach_loss 1953120943461524992.00000 | entropy 4.2568 | gamma_reach 0.999490 | ent_coef 0.00075 | elapsed 28.89s
iter 00373 | success 0.092 | cost 104.1 | energy 541.0 | actor_loss 0.29887 | energy_loss 4614478.83125 | reach_loss 1970014800465362944.00000 | entropy 4.2568 | gamma_reach 0.999491 | ent_coef 0.00075 | elapsed 28.87s
iter 00374 | success 0.079 | cost 102.0 | energy 545.0 | actor_loss 0.30424 | energy_loss 4444204.38750 | reach_loss 2005150768272769024.00000 | entropy 4.2568 | gamma_reach 0.999492 | ent_coef 0.00075 | elapsed 28.80s
iter 00375 | success 0.085 | cost 103.4 | energy 561.5 | actor_loss 0.30785 | energy_loss 4741674.26875 | reach_loss 2048752422422262528.00000 | entropy 4.2568 | gamma_reach 0.999494 | ent_coef 0.00075 | elapsed 28.98s
iter 00376 | success 0.088 | cost 94.5 | energy 567.5 | actor_loss 0.27752 | energy_loss 4274484.50625 | reach_loss 2072484437732989440.00000 | entropy 4.2568 | gamma_reach 0.999495 | ent_coef 0.00075 | elapsed 29.09s
iter 00377 | success 0.087 | cost 109.1 | energy 578.5 | actor_loss 0.30387 | energy_loss 4718444.76250 | reach_loss 2134958374031615488.00000 | entropy 4.2568 | gamma_reach 0.999496 | ent_coef 0.00075 | elapsed 28.90s
iter 00378 | success 0.087 | cost 99.9 | energy 551.4 | actor_loss 0.32253 | energy_loss 5125560.74375 | reach_loss 2159152146430296064.00000 | entropy 4.2568 | gamma_reach 0.999498 | ent_coef 0.00075 | elapsed 28.85s
iter 00379 | success 0.083 | cost 93.2 | energy 588.4 | actor_loss 0.30886 | energy_loss 4559984.71875 | reach_loss 2196093352557726976.00000 | entropy 4.2568 | gamma_reach 0.999499 | ent_coef 0.00075 | elapsed 28.78s
iter 00380 | success 0.097 | cost 103.3 | energy 560.1 | actor_loss 0.29552 | energy_loss 4587696.01875 | reach_loss 2156066002833715968.00000 | entropy 4.2568 | gamma_reach 0.999500 | ent_coef 0.00075 | elapsed 28.82s
debug 00380 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9932 | energy_min_ratio 0.9726 | energy_neg_ratio 0.9872 | v_reach [-5.874e+09, 1.166e+05] | t_reach [-4.851e+09, 9.378e+02] | adv_total_std 2.931e+03
iter 00381 | success 0.084 | cost 94.6 | energy 530.7 | actor_loss 0.28656 | energy_loss 5053319.04375 | reach_loss 2217810275728359424.00000 | entropy 4.2568 | gamma_reach 0.999502 | ent_coef 0.00075 | elapsed 28.78s
iter 00382 | success 0.087 | cost 107.1 | energy 559.6 | actor_loss 0.31972 | energy_loss 4705572.64375 | reach_loss 2276648628726110720.00000 | entropy 4.2568 | gamma_reach 0.999503 | ent_coef 0.00075 | elapsed 28.86s
iter 00383 | success 0.089 | cost 101.8 | energy 583.6 | actor_loss 0.31107 | energy_loss 4727850.63125 | reach_loss 2306976150435397632.00000 | entropy 4.2568 | gamma_reach 0.999504 | ent_coef 0.00075 | elapsed 28.85s
iter 00384 | success 0.083 | cost 102.4 | energy 517.4 | actor_loss 0.31714 | energy_loss 5008278.98125 | reach_loss 2339556135101320192.00000 | entropy 4.2568 | gamma_reach 0.999506 | ent_coef 0.00074 | elapsed 28.94s
iter 00385 | success 0.088 | cost 102.2 | energy 544.0 | actor_loss 0.32133 | energy_loss 4481490.30625 | reach_loss 2365825800915124224.00000 | entropy 4.2568 | gamma_reach 0.999507 | ent_coef 0.00074 | elapsed 29.02s
iter 00386 | success 0.083 | cost 107.7 | energy 578.7 | actor_loss 0.28667 | energy_loss 4338533.26875 | reach_loss 2364341841610722304.00000 | entropy 4.2568 | gamma_reach 0.999508 | ent_coef 0.00074 | elapsed 28.84s
iter 00387 | success 0.085 | cost 104.7 | energy 575.9 | actor_loss 0.30335 | energy_loss 4889442.33750 | reach_loss 2398443198182169088.00000 | entropy 4.2568 | gamma_reach 0.999510 | ent_coef 0.00074 | elapsed 29.07s
iter 00388 | success 0.091 | cost 103.9 | energy 576.5 | actor_loss 0.31759 | energy_loss 4420142.51250 | reach_loss 2491115315826943488.00000 | entropy 4.2568 | gamma_reach 0.999511 | ent_coef 0.00074 | elapsed 29.75s
iter 00389 | success 0.086 | cost 103.0 | energy 561.9 | actor_loss 0.30343 | energy_loss 4770467.41250 | reach_loss 2567214621837282304.00000 | entropy 4.2568 | gamma_reach 0.999512 | ent_coef 0.00074 | elapsed 29.78s
iter 00390 | success 0.082 | cost 97.5 | energy 569.2 | actor_loss 0.28239 | energy_loss 4945140.95000 | reach_loss 2594526088662299648.00000 | entropy 4.2568 | gamma_reach 0.999513 | ent_coef 0.00074 | elapsed 29.71s
debug 00390 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9928 | energy_min_ratio 0.9725 | energy_neg_ratio 0.9872 | v_reach [-6.360e+09, 1.737e+05] | t_reach [-5.361e+09, 9.255e+02] | adv_total_std 3.244e+03
iter 00391 | success 0.092 | cost 104.8 | energy 547.4 | actor_loss 0.27701 | energy_loss 4337333.78125 | reach_loss 2552513567258364928.00000 | entropy 4.2568 | gamma_reach 0.999515 | ent_coef 0.00074 | elapsed 29.73s
iter 00392 | success 0.094 | cost 103.1 | energy 551.6 | actor_loss 0.28368 | energy_loss 4338579.16875 | reach_loss 2661163262173983744.00000 | entropy 4.2568 | gamma_reach 0.999516 | ent_coef 0.00074 | elapsed 29.76s
iter 00393 | success 0.083 | cost 108.6 | energy 569.5 | actor_loss 0.26403 | energy_loss 4783932.11250 | reach_loss 2710871832396405248.00000 | entropy 4.2568 | gamma_reach 0.999517 | ent_coef 0.00074 | elapsed 29.74s
iter 00394 | success 0.080 | cost 101.4 | energy 553.2 | actor_loss 0.29632 | energy_loss 5068143.43750 | reach_loss 2223460712369147136.00000 | entropy 4.2568 | gamma_reach 0.999519 | ent_coef 0.00074 | elapsed 29.85s
iter 00395 | success 0.088 | cost 104.8 | energy 560.4 | actor_loss 0.32328 | energy_loss 5200260.83750 | reach_loss 2278089987108896768.00000 | entropy 4.2568 | gamma_reach 0.999520 | ent_coef 0.00074 | elapsed 29.67s
iter 00396 | success 0.087 | cost 103.9 | energy 576.4 | actor_loss 0.30223 | energy_loss 5316225.02500 | reach_loss 2259749054261808384.00000 | entropy 4.2568 | gamma_reach 0.999521 | ent_coef 0.00074 | elapsed 29.73s
iter 00397 | success 0.090 | cost 106.2 | energy 560.4 | actor_loss 0.31074 | energy_loss 4895710.12500 | reach_loss 2362987744937482752.00000 | entropy 4.2568 | gamma_reach 0.999523 | ent_coef 0.00074 | elapsed 30.40s
iter 00398 | success 0.088 | cost 95.1 | energy 532.6 | actor_loss 0.29234 | energy_loss 4981484.98125 | reach_loss 2426393831732255232.00000 | entropy 4.2568 | gamma_reach 0.999524 | ent_coef 0.00074 | elapsed 29.76s
iter 00399 | success 0.076 | cost 101.6 | energy 564.9 | actor_loss 0.32039 | energy_loss 5290966.20000 | reach_loss 2420074859380028416.00000 | entropy 4.2568 | gamma_reach 0.999525 | ent_coef 0.00073 | elapsed 29.91s
iter 00400 | success 0.090 | cost 98.8 | energy 567.7 | actor_loss 0.32588 | energy_loss 4816388.99375 | reach_loss 2435423986728199680.00000 | entropy 4.2568 | gamma_reach 0.999527 | ent_coef 0.00073 | elapsed 29.95s
debug 00400 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9951 | energy_min_ratio 0.9729 | energy_neg_ratio 0.9875 | v_reach [-6.825e+09, 9.581e+04] | t_reach [-5.672e+09, 9.800e+02] | adv_total_std 2.677e+03
iter 00401 | success 0.081 | cost 107.0 | energy 576.8 | actor_loss 0.28316 | energy_loss 4943284.76250 | reach_loss 2497895705105714176.00000 | entropy 4.2568 | gamma_reach 0.999528 | ent_coef 0.00073 | elapsed 32.43s
iter 00402 | success 0.093 | cost 107.3 | energy 591.9 | actor_loss 0.31160 | energy_loss 5103200.01250 | reach_loss 2502730896824179200.00000 | entropy 4.2568 | gamma_reach 0.999529 | ent_coef 0.00073 | elapsed 29.90s
iter 00403 | success 0.077 | cost 95.6 | energy 537.2 | actor_loss 0.30854 | energy_loss 4953258.81250 | reach_loss 2593815766355043840.00000 | entropy 4.2568 | gamma_reach 0.999531 | ent_coef 0.00073 | elapsed 29.94s
iter 00404 | success 0.091 | cost 102.1 | energy 554.0 | actor_loss 0.29812 | energy_loss 4779333.45625 | reach_loss 2609781657878868992.00000 | entropy 4.2568 | gamma_reach 0.999532 | ent_coef 0.00073 | elapsed 29.87s
iter 00405 | success 0.083 | cost 101.4 | energy 548.1 | actor_loss 0.30267 | energy_loss 4929489.84375 | reach_loss 2608761517246723072.00000 | entropy 4.2568 | gamma_reach 0.999533 | ent_coef 0.00073 | elapsed 30.00s
iter 00406 | success 0.079 | cost 104.1 | energy 591.4 | actor_loss 0.30433 | energy_loss 5007219.00000 | reach_loss 2700187496516209664.00000 | entropy 4.2568 | gamma_reach 0.999535 | ent_coef 0.00073 | elapsed 29.16s
iter 00407 | success 0.087 | cost 103.0 | energy 564.9 | actor_loss 0.31259 | energy_loss 4811537.30625 | reach_loss 2663279887340955136.00000 | entropy 4.2568 | gamma_reach 0.999536 | ent_coef 0.00073 | elapsed 28.85s
iter 00408 | success 0.088 | cost 95.1 | energy 533.7 | actor_loss 0.28272 | energy_loss 5053531.89375 | reach_loss 2730278490940532224.00000 | entropy 4.2568 | gamma_reach 0.999537 | ent_coef 0.00073 | elapsed 28.90s
iter 00409 | success 0.093 | cost 101.9 | energy 595.0 | actor_loss 0.31208 | energy_loss 4763016.20000 | reach_loss 2779630630416993280.00000 | entropy 4.2568 | gamma_reach 0.999539 | ent_coef 0.00073 | elapsed 28.84s
iter 00410 | success 0.082 | cost 101.8 | energy 558.3 | actor_loss 0.30819 | energy_loss 4686839.96250 | reach_loss 2857438292311067648.00000 | entropy 4.2568 | gamma_reach 0.999540 | ent_coef 0.00073 | elapsed 28.98s
debug 00410 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9959 | energy_min_ratio 0.9726 | energy_neg_ratio 0.9872 | v_reach [-7.495e+09, 2.179e+05] | t_reach [-6.117e+09, 1.026e+03] | adv_total_std 2.816e+03
iter 00411 | success 0.090 | cost 100.6 | energy 540.1 | actor_loss 0.32088 | energy_loss 5144503.66250 | reach_loss 2877324083662841344.00000 | entropy 4.2568 | gamma_reach 0.999541 | ent_coef 0.00073 | elapsed 29.06s
iter 00412 | success 0.091 | cost 105.3 | energy 608.0 | actor_loss 0.30271 | energy_loss 4829276.06875 | reach_loss 2910309456547938304.00000 | entropy 4.2568 | gamma_reach 0.999543 | ent_coef 0.00073 | elapsed 29.03s
iter 00413 | success 0.036 | cost 53.7 | energy 528.7 | actor_loss 0.29426 | energy_loss 5668780.66875 | reach_loss 2766258600210228736.00000 | entropy 4.2568 | gamma_reach 0.999544 | ent_coef 0.00073 | elapsed 28.77s
iter 00414 | success 0.030 | cost 52.9 | energy 497.5 | actor_loss 0.20757 | energy_loss 6153879.41250 | reach_loss 2862368997230247936.00000 | entropy 4.2568 | gamma_reach 0.999545 | ent_coef 0.00072 | elapsed 28.80s
iter 00415 | success 0.034 | cost 47.9 | energy 539.9 | actor_loss 0.23569 | energy_loss 5978349.66875 | reach_loss 2841821069668305920.00000 | entropy 4.2568 | gamma_reach 0.999546 | ent_coef 0.00072 | elapsed 28.74s
iter 00416 | success 0.034 | cost 45.8 | energy 476.3 | actor_loss 0.23517 | energy_loss 5937493.61875 | reach_loss 2870563784523094528.00000 | entropy 4.2568 | gamma_reach 0.999548 | ent_coef 0.00072 | elapsed 28.79s
iter 00417 | success 0.033 | cost 48.4 | energy 472.8 | actor_loss 0.26585 | energy_loss 6035425.38125 | reach_loss 2951107969367932928.00000 | entropy 4.2568 | gamma_reach 0.999549 | ent_coef 0.00072 | elapsed 28.75s
iter 00418 | success 0.032 | cost 58.1 | energy 513.0 | actor_loss 0.24316 | energy_loss 5025481.21250 | reach_loss 2978420150875507712.00000 | entropy 4.2568 | gamma_reach 0.999550 | ent_coef 0.00072 | elapsed 28.72s
iter 00419 | success 0.039 | cost 52.5 | energy 515.5 | actor_loss 0.23352 | energy_loss 5110683.31250 | reach_loss 3115071070619985408.00000 | entropy 4.2568 | gamma_reach 0.999552 | ent_coef 0.00072 | elapsed 28.72s
iter 00420 | success 0.033 | cost 53.7 | energy 520.8 | actor_loss 0.21163 | energy_loss 5573664.25000 | reach_loss 3217186096489798144.00000 | entropy 4.2568 | gamma_reach 0.999553 | ent_coef 0.00072 | elapsed 28.70s
debug 00420 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9955 | energy_min_ratio 0.9725 | energy_neg_ratio 0.9871 | v_reach [-7.569e+09, 3.154e+05] | t_reach [-6.902e+09, 1.010e+03] | adv_total_std 4.866e+03
iter 00421 | success 0.037 | cost 47.1 | energy 532.2 | actor_loss 0.23540 | energy_loss 4937108.12500 | reach_loss 3118387699341538304.00000 | entropy 4.2568 | gamma_reach 0.999554 | ent_coef 0.00072 | elapsed 28.80s
iter 00422 | success 0.036 | cost 45.6 | energy 507.2 | actor_loss 0.26642 | energy_loss 5060459.53750 | reach_loss 3250730237748156928.00000 | entropy 4.2568 | gamma_reach 0.999556 | ent_coef 0.00072 | elapsed 28.80s
iter 00423 | success 0.038 | cost 55.3 | energy 505.1 | actor_loss 0.23614 | energy_loss 5612923.75625 | reach_loss 3397959789073714176.00000 | entropy 4.2568 | gamma_reach 0.999557 | ent_coef 0.00072 | elapsed 28.82s
iter 00424 | success 0.033 | cost 52.8 | energy 504.8 | actor_loss 0.28289 | energy_loss 5165209.37500 | reach_loss 3380818993784186368.00000 | entropy 4.2568 | gamma_reach 0.999558 | ent_coef 0.00072 | elapsed 28.79s
iter 00425 | success 0.037 | cost 50.9 | energy 489.5 | actor_loss 0.27163 | energy_loss 5398148.70000 | reach_loss 3465335050997229056.00000 | entropy 4.2568 | gamma_reach 0.999560 | ent_coef 0.00072 | elapsed 29.08s
iter 00426 | success 0.037 | cost 52.9 | energy 530.5 | actor_loss 0.30680 | energy_loss 6192756.54375 | reach_loss 3446961909331394560.00000 | entropy 4.2568 | gamma_reach 0.999561 | ent_coef 0.00072 | elapsed 29.67s
iter 00427 | success 0.034 | cost 55.9 | energy 563.5 | actor_loss 0.29020 | energy_loss 5595506.38750 | reach_loss 3398597492073929216.00000 | entropy 4.2568 | gamma_reach 0.999562 | ent_coef 0.00072 | elapsed 29.67s
iter 00428 | success 0.040 | cost 53.1 | energy 561.1 | actor_loss 0.32056 | energy_loss 5859217.73750 | reach_loss 3503183010620191744.00000 | entropy 4.2568 | gamma_reach 0.999564 | ent_coef 0.00072 | elapsed 29.68s
